#    L    TT             EE             TE             PP             TP          
  1414   0.649726E+03   0.112337E+02   0.586470E+01   0.995994E+05   0.305651E+02
  1415   0.646277E+03   0.113417E+02   0.626076E+01   0.994448E+05   0.301797E+02
  1416   0.642809E+03   0.114519E+02   0.664484E+01   0.992905E+05   0.297942E+02
  1417   0.639318E+03   0.115642E+02   0.701696E+01   0.991365E+05   0.294091E+02
  1418   0.635812E+03   0.116784E+02   0.737698E+01   0.989827E+05   0.290250E+02
  1419   0.632286E+03   0.117946E+02   0.772508E+01   0.988292E+05   0.286426E+02
  1420   0.628740E+03   0.119126E+02   0.806105E+01   0.986761E+05   0.282622E+02
  1421   0.625177E+03   0.120325E+02   0.838491E+01   0.985232E+05   0.278846E+02
  1422   0.621597E+03   0.121540E+02   0.869676E+01   0.983706E+05   0.275102E+02
  1423   0.618010E+03   0.122772E+02   0.899646E+01   0.982182E+05   0.271396E+02
  1424   0.614403E+03   0.124020E+02   0.928411E+01   0.980662E+05   0.267734E+02
  1425   0.610783E+03   0.125283E+02   0.955957E+01   0.979145E+05   0.264122E+02
  1426   0.607154E+03   0.126560E+02   0.982280E+01   0.977630E+05   0.260565E+02
  1427   0.603509E+03   0.127850E+02   0.100739E+02   0.976118E+05   0.257069E+02
  1428   0.599856E+03   0.129154E+02   0.103128E+02   0.974609E+05   0.253639E+02
  1429   0.596198E+03   0.130468E+02   0.105393E+02   0.973102E+05   0.250281E+02
  1430   0.592536E+03   0.131794E+02   0.107535E+02   0.971599E+05   0.247001E+02
  1431   0.588863E+03   0.133131E+02   0.109553E+02   0.970098E+05   0.243804E+02
  1432   0.585190E+03   0.134478E+02   0.111448E+02   0.968600E+05   0.240697E+02
  1433   0.581509E+03   0.135833E+02   0.113218E+02   0.967105E+05   0.237684E+02
  1434   0.577831E+03   0.137195E+02   0.114863E+02   0.965613E+05   0.234771E+02
  1435   0.574148E+03   0.138564E+02   0.116382E+02   0.964123E+05   0.231964E+02
  1436   0.570471E+03   0.139940E+02   0.117776E+02   0.962636E+05   0.229268E+02
  1437   0.566792E+03   0.141320E+02   0.119043E+02   0.961152E+05   0.226690E+02
  1438   0.563114E+03   0.142705E+02   0.120184E+02   0.959671E+05   0.224235E+02
  1439   0.559445E+03   0.144093E+02   0.121196E+02   0.958192E+05   0.221908E+02
  1440   0.555787E+03   0.145484E+02   0.122082E+02   0.956716E+05   0.219715E+02
  1441   0.552135E+03   0.146875E+02   0.122839E+02   0.955243E+05   0.217661E+02
  1442   0.548489E+03   0.148267E+02   0.123468E+02   0.953773E+05   0.215753E+02
  1443   0.544850E+03   0.149658E+02   0.123968E+02   0.952305E+05   0.213996E+02
  1444   0.541229E+03   0.151048E+02   0.124338E+02   0.950840E+05   0.212396E+02
  1445   0.537619E+03   0.152435E+02   0.124578E+02   0.949378E+05   0.210958E+02
  1446   0.534022E+03   0.153818E+02   0.124689E+02   0.947918E+05   0.209687E+02
  1447   0.530446E+03   0.155197E+02   0.124669E+02   0.946461E+05   0.208590E+02
  1448   0.526885E+03   0.156569E+02   0.124518E+02   0.945007E+05   0.207673E+02
  1449   0.523342E+03   0.157935E+02   0.124234E+02   0.943555E+05   0.206940E+02
  1450   0.519825E+03   0.159293E+02   0.123819E+02   0.942106E+05   0.206397E+02
  1451   0.516335E+03   0.160642E+02   0.123270E+02   0.940660E+05   0.206049E+02
  1452   0.512864E+03   0.161981E+02   0.122590E+02   0.939216E+05   0.205890E+02
  1453   0.509414E+03   0.163311E+02   0.121779E+02   0.937775E+05   0.205914E+02
  1454   0.505991E+03   0.164632E+02   0.120840E+02   0.936337E+05   0.206114E+02
  1455   0.502595E+03   0.165942E+02   0.119774E+02   0.934901E+05   0.206485E+02
  1456   0.499225E+03   0.167243E+02   0.118583E+02   0.933468E+05   0.207019E+02
  1457   0.495883E+03   0.168534E+02   0.117269E+02   0.932038E+05   0.207710E+02
  1458   0.492559E+03   0.169813E+02   0.115834E+02   0.930610E+05   0.208552E+02
  1459   0.489262E+03   0.171082E+02   0.114279E+02   0.929185E+05   0.209538E+02
  1460   0.485991E+03   0.172340E+02   0.112605E+02   0.927762E+05   0.210661E+02
  1461   0.482746E+03   0.173587E+02   0.110816E+02   0.926342E+05   0.211916E+02
  1462   0.479527E+03   0.174821E+02   0.108912E+02   0.924925E+05   0.213295E+02
  1463   0.476334E+03   0.176044E+02   0.106895E+02   0.923510E+05   0.214792E+02
  1464   0.473167E+03   0.177254E+02   0.104768E+02   0.922098E+05   0.216401E+02
  1465   0.470025E+03   0.178452E+02   0.102532E+02   0.920688E+05   0.218114E+02
  1466   0.466916E+03   0.179637E+02   0.100188E+02   0.919281E+05   0.219927E+02
  1467   0.463832E+03   0.180808E+02   0.977393E+01   0.917877E+05   0.221831E+02
  1468   0.460781E+03   0.181966E+02   0.951868E+01   0.916475E+05   0.223821E+02
  1469   0.457755E+03   0.183108E+02   0.925326E+01   0.915076E+05   0.225890E+02
  1470   0.454753E+03   0.184237E+02   0.897795E+01   0.913679E+05   0.228031E+02
  1471   0.451791E+03   0.185350E+02   0.869285E+01   0.912285E+05   0.230239E+02
  1472   0.448854E+03   0.186449E+02   0.839823E+01   0.910893E+05   0.232506E+02
  1473   0.445941E+03   0.187530E+02   0.809425E+01   0.909504E+05   0.234826E+02
  1474   0.443067E+03   0.188596E+02   0.778113E+01   0.908117E+05   0.237193E+02
  1475   0.440218E+03   0.189645E+02   0.745901E+01   0.906733E+05   0.239600E+02
  1476   0.437407E+03   0.190676E+02   0.712826E+01   0.905351E+05   0.242041E+02
  1477   0.434627E+03   0.191690E+02   0.678896E+01   0.903972E+05   0.244508E+02
  1478   0.431879E+03   0.192685E+02   0.644139E+01   0.902596E+05   0.246996E+02
  1479   0.429169E+03   0.193661E+02   0.608580E+01   0.901222E+05   0.249499E+02
  1480   0.426490E+03   0.194618E+02   0.572237E+01   0.899850E+05   0.252008E+02
  1481   0.423848E+03   0.195555E+02   0.535133E+01   0.898481E+05   0.254519E+02
  1482   0.421238E+03   0.196471E+02   0.497293E+01   0.897115E+05   0.257025E+02
  1483   0.418665E+03   0.197366E+02   0.458744E+01   0.895751E+05   0.259518E+02
  1484   0.416138E+03   0.198240E+02   0.419507E+01   0.894389E+05   0.261993E+02
  1485   0.413640E+03   0.199091E+02   0.379610E+01   0.893030E+05   0.264444E+02
  1486   0.411187E+03   0.199919E+02   0.339077E+01   0.891673E+05   0.266863E+02
  1487   0.408765E+03   0.200724E+02   0.297932E+01   0.890319E+05   0.269244E+02
  1488   0.406386E+03   0.201504E+02   0.256203E+01   0.888967E+05   0.271580E+02
  1489   0.404053E+03   0.202260E+02   0.213914E+01   0.887618E+05   0.273866E+02
  1490   0.401752E+03   0.202991E+02   0.171094E+01   0.886271E+05   0.276094E+02
  1491   0.399495E+03   0.203695E+02   0.127770E+01   0.884927E+05   0.278258E+02
  1492   0.397281E+03   0.204372E+02   0.839700E+00   0.883585E+05   0.280352E+02
  1493   0.395110E+03   0.205023E+02   0.397203E+00   0.882245E+05   0.282369E+02
  1494   0.392982E+03   0.205644E+02  -0.495075E-01   0.880908E+05   0.284303E+02
  1495   0.390898E+03   0.206237E+02  -0.500152E+00   0.879573E+05   0.286147E+02
  1496   0.388860E+03   0.206801E+02  -0.954437E+00   0.878241E+05   0.287894E+02
  1497   0.386867E+03   0.207334E+02  -0.141203E+01   0.876911E+05   0.289539E+02
  1498   0.384921E+03   0.207837E+02  -0.187262E+01   0.875584E+05   0.291074E+02
  1499   0.383022E+03   0.208307E+02  -0.233591E+01   0.874258E+05   0.292493E+02
  1500   0.381171E+03   0.208745E+02  -0.280157E+01   0.872936E+05   0.293790E+02
  1501   0.379368E+03   0.209151E+02  -0.326934E+01   0.871615E+05   0.294959E+02
  1502   0.377615E+03   0.209523E+02  -0.373909E+01   0.870297E+05   0.296001E+02
  1503   0.375909E+03   0.209863E+02  -0.421072E+01   0.868982E+05   0.296918E+02
  1504   0.374251E+03   0.210170E+02  -0.468410E+01   0.867669E+05   0.297711E+02
  1505   0.372641E+03   0.210445E+02  -0.515915E+01   0.866358E+05   0.298382E+02
  1506   0.371076E+03   0.210688E+02  -0.563576E+01   0.865049E+05   0.298933E+02
  1507   0.369557E+03   0.210900E+02  -0.611381E+01   0.863743E+05   0.299366E+02
  1508   0.368084E+03   0.211081E+02  -0.659323E+01   0.862439E+05   0.299681E+02
  1509   0.366656E+03   0.211231E+02  -0.707378E+01   0.861138E+05   0.299882E+02
  1510   0.365272E+03   0.211349E+02  -0.755549E+01   0.859839E+05   0.299969E+02
  1511   0.363932E+03   0.211437E+02  -0.803808E+01   0.858542E+05   0.299945E+02
  1512   0.362637E+03   0.211495E+02  -0.852139E+01   0.857248E+05   0.299811E+02
  1513   0.361386E+03   0.211523E+02  -0.900524E+01   0.855955E+05   0.299568E+02
  1514   0.360179E+03   0.211520E+02  -0.948955E+01   0.854666E+05   0.299220E+02
  1515   0.359015E+03   0.211488E+02  -0.997404E+01   0.853378E+05   0.298766E+02
  1516   0.357895E+03   0.211427E+02  -0.104586E+02   0.852093E+05   0.298210E+02
  1517   0.356818E+03   0.211336E+02  -0.109432E+02   0.850810E+05   0.297553E+02
  1518   0.355783E+03   0.211216E+02  -0.114274E+02   0.849530E+05   0.296796E+02
  1519   0.354790E+03   0.211068E+02  -0.119111E+02   0.848251E+05   0.295941E+02
  1520   0.353839E+03   0.210891E+02  -0.123942E+02   0.846975E+05   0.294990E+02
  1521   0.352929E+03   0.210686E+02  -0.128765E+02   0.845702E+05   0.293946E+02
  1522   0.352059E+03   0.210453E+02  -0.133577E+02   0.844430E+05   0.292808E+02
  1523   0.351230E+03   0.210191E+02  -0.138378E+02   0.843161E+05   0.291580E+02
  1524   0.350440E+03   0.209902E+02  -0.143165E+02   0.841894E+05   0.290262E+02
  1525   0.349689E+03   0.209585E+02  -0.147936E+02   0.840630E+05   0.288858E+02
  1526   0.348978E+03   0.209240E+02  -0.152689E+02   0.839367E+05   0.287367E+02
  1527   0.348305E+03   0.208869E+02  -0.157420E+02   0.838107E+05   0.285793E+02
  1528   0.347670E+03   0.208471E+02  -0.162129E+02   0.836850E+05   0.284137E+02
  1529   0.347073E+03   0.208046E+02  -0.166811E+02   0.835594E+05   0.282400E+02
  1530   0.346513E+03   0.207594E+02  -0.171468E+02   0.834341E+05   0.280584E+02
  1531   0.345989E+03   0.207116E+02  -0.176094E+02   0.833090E+05   0.278692E+02
  1532   0.345502E+03   0.206612E+02  -0.180688E+02   0.831841E+05   0.276724E+02
  1533   0.345051E+03   0.206081E+02  -0.185248E+02   0.830594E+05   0.274683E+02
  1534   0.344635E+03   0.205525E+02  -0.189771E+02   0.829350E+05   0.272570E+02
  1535   0.344253E+03   0.204943E+02  -0.194254E+02   0.828108E+05   0.270387E+02
  1536   0.343906E+03   0.204336E+02  -0.198696E+02   0.826868E+05   0.268136E+02
  1537   0.343591E+03   0.203702E+02  -0.203093E+02   0.825630E+05   0.265818E+02
  1538   0.343310E+03   0.203045E+02  -0.207443E+02   0.824395E+05   0.263435E+02
  1539   0.343061E+03   0.202361E+02  -0.211743E+02   0.823161E+05   0.260989E+02
  1540   0.342845E+03   0.201654E+02  -0.215990E+02   0.821930E+05   0.258482E+02
  1541   0.342660E+03   0.200922E+02  -0.220182E+02   0.820701E+05   0.255915E+02
  1542   0.342507E+03   0.200166E+02  -0.224314E+02   0.819475E+05   0.253290E+02
  1543   0.342384E+03   0.199385E+02  -0.228385E+02   0.818250E+05   0.250608E+02
  1544   0.342292E+03   0.198582E+02  -0.232392E+02   0.817028E+05   0.247873E+02
  1545   0.342229E+03   0.197754E+02  -0.236330E+02   0.815807E+05   0.245084E+02
  1546   0.342195E+03   0.196903E+02  -0.240198E+02   0.814589E+05   0.242245E+02
  1547   0.342190E+03   0.196030E+02  -0.243992E+02   0.813374E+05   0.239356E+02
  1548   0.342212E+03   0.195133E+02  -0.247709E+02   0.812160E+05   0.236420E+02
  1549   0.342262E+03   0.194214E+02  -0.251347E+02   0.810948E+05   0.233438E+02
  1550   0.342338E+03   0.193272E+02  -0.254902E+02   0.809739E+05   0.230412E+02
  1551   0.342440E+03   0.192308E+02  -0.258371E+02   0.808532E+05   0.227344E+02
  1552   0.342567E+03   0.191322E+02  -0.261754E+02   0.807327E+05   0.224236E+02
  1553   0.342720E+03   0.190315E+02  -0.265052E+02   0.806124E+05   0.221092E+02
  1554   0.342896E+03   0.189287E+02  -0.268267E+02   0.804923E+05   0.217915E+02
  1555   0.343096E+03   0.188238E+02  -0.271396E+02   0.803724E+05   0.214707E+02
  1556   0.343320E+03   0.187170E+02  -0.274442E+02   0.802528E+05   0.211472E+02
  1557   0.343567E+03   0.186081E+02  -0.277405E+02   0.801333E+05   0.208213E+02
  1558   0.343837E+03   0.184973E+02  -0.280284E+02   0.800141E+05   0.204932E+02
  1559   0.344129E+03   0.183847E+02  -0.283080E+02   0.798951E+05   0.201633E+02
  1560   0.344443E+03   0.182702E+02  -0.285795E+02   0.797762E+05   0.198319E+02
  1561   0.344777E+03   0.181539E+02  -0.288426E+02   0.796576E+05   0.194992E+02
  1562   0.345132E+03   0.180359E+02  -0.290975E+02   0.795392E+05   0.191656E+02
  1563   0.345507E+03   0.179162E+02  -0.293442E+02   0.794211E+05   0.188314E+02
  1564   0.345901E+03   0.177948E+02  -0.295827E+02   0.793031E+05   0.184968E+02
  1565   0.346314E+03   0.176719E+02  -0.298130E+02   0.791853E+05   0.181622E+02
  1566   0.346746E+03   0.175474E+02  -0.300351E+02   0.790678E+05   0.178279E+02
  1567   0.347194E+03   0.174214E+02  -0.302491E+02   0.789504E+05   0.174941E+02
  1568   0.347660E+03   0.172939E+02  -0.304550E+02   0.788333E+05   0.171612E+02
  1569   0.348142E+03   0.171651E+02  -0.306526E+02   0.787163E+05   0.168295E+02
  1570   0.348640E+03   0.170349E+02  -0.308421E+02   0.785996E+05   0.164993E+02
  1571   0.349153E+03   0.169033E+02  -0.310235E+02   0.784831E+05   0.161708E+02
  1572   0.349679E+03   0.167705E+02  -0.311967E+02   0.783668E+05   0.158444E+02
  1573   0.350218E+03   0.166366E+02  -0.313618E+02   0.782507E+05   0.155204E+02
  1574   0.350771E+03   0.165014E+02  -0.315188E+02   0.781348E+05   0.151990E+02
  1575   0.351336E+03   0.163653E+02  -0.316675E+02   0.780191E+05   0.148806E+02
  1576   0.351912E+03   0.162281E+02  -0.318079E+02   0.779036E+05   0.145655E+02
  1577   0.352499E+03   0.160899E+02  -0.319401E+02   0.777883E+05   0.142540E+02
  1578   0.353096E+03   0.159510E+02  -0.320640E+02   0.776732E+05   0.139463E+02
  1579   0.353702E+03   0.158111E+02  -0.321795E+02   0.775583E+05   0.136428E+02
  1580   0.354316E+03   0.156705E+02  -0.322867E+02   0.774436E+05   0.133438E+02
  1581   0.354938E+03   0.155293E+02  -0.323855E+02   0.773291E+05   0.130496E+02
  1582   0.355567E+03   0.153875E+02  -0.324759E+02   0.772148E+05   0.127604E+02
  1583   0.356201E+03   0.152450E+02  -0.325580E+02   0.771007E+05   0.124766E+02
  1584   0.356841E+03   0.151021E+02  -0.326316E+02   0.769869E+05   0.121985E+02
  1585   0.357483E+03   0.149587E+02  -0.326968E+02   0.768732E+05   0.119264E+02
  1586   0.358129E+03   0.148150E+02  -0.327535E+02   0.767597E+05   0.116605E+02
  1587   0.358777E+03   0.146709E+02  -0.328018E+02   0.766464E+05   0.114012E+02
  1588   0.359426E+03   0.145266E+02  -0.328416E+02   0.765333E+05   0.111488E+02
  1589   0.360074E+03   0.143821E+02  -0.328728E+02   0.764204E+05   0.109036E+02
  1590   0.360722E+03   0.142376E+02  -0.328954E+02   0.763077E+05   0.106658E+02
  1591   0.361368E+03   0.140930E+02  -0.329095E+02   0.761952E+05   0.104358E+02
  1592   0.362011E+03   0.139485E+02  -0.329149E+02   0.760830E+05   0.102139E+02
  1593   0.362650E+03   0.138040E+02  -0.329116E+02   0.759709E+05   0.100004E+02
  1594   0.363284E+03   0.136598E+02  -0.328997E+02   0.758590E+05   0.979558E+01
  1595   0.363912E+03   0.135159E+02  -0.328790E+02   0.757472E+05   0.959972E+01
  1596   0.364532E+03   0.133723E+02  -0.328495E+02   0.756357E+05   0.941314E+01
  1597   0.365144E+03   0.132292E+02  -0.328112E+02   0.755244E+05   0.923614E+01
  1598   0.365747E+03   0.130866E+02  -0.327641E+02   0.754133E+05   0.906902E+01
  1599   0.366339E+03   0.129446E+02  -0.327081E+02   0.753024E+05   0.891209E+01
  1600   0.366920E+03   0.128033E+02  -0.326431E+02   0.751916E+05   0.876563E+01
  1601   0.367488E+03   0.126627E+02  -0.325693E+02   0.750811E+05   0.862986E+01
  1602   0.368043E+03   0.125229E+02  -0.324866E+02   0.749707E+05   0.850461E+01
  1603   0.368585E+03   0.123839E+02  -0.323953E+02   0.748606E+05   0.838959E+01
  1604   0.369114E+03   0.122457E+02  -0.322954E+02   0.747506E+05   0.828455E+01
  1605   0.369630E+03   0.121082E+02  -0.321872E+02   0.746408E+05   0.818921E+01
  1606   0.370133E+03   0.119716E+02  -0.320707E+02   0.745313E+05   0.810330E+01
  1607   0.370624E+03   0.118357E+02  -0.319460E+02   0.744219E+05   0.802655E+01
  1608   0.371101E+03   0.117007E+02  -0.318133E+02   0.743127E+05   0.795870E+01
  1609   0.371564E+03   0.115664E+02  -0.316727E+02   0.742037E+05   0.789947E+01
  1610   0.372015E+03   0.114331E+02  -0.315244E+02   0.740948E+05   0.784859E+01
  1611   0.372452E+03   0.113008E+02  -0.313684E+02   0.739862E+05   0.780579E+01
  1612   0.372876E+03   0.111693E+02  -0.312049E+02   0.738778E+05   0.777080E+01
  1613   0.373286E+03   0.110388E+02  -0.310340E+02   0.737695E+05   0.774336E+01
  1614   0.373682E+03   0.109093E+02  -0.308557E+02   0.736614E+05   0.772318E+01
  1615   0.374065E+03   0.107810E+02  -0.306703E+02   0.735536E+05   0.771001E+01
  1616   0.374434E+03   0.106536E+02  -0.304780E+02   0.734459E+05   0.770357E+01
  1617   0.374788E+03   0.105273E+02  -0.302788E+02   0.733384E+05   0.770360E+01
  1618   0.375128E+03   0.104021E+02  -0.300729E+02   0.732310E+05   0.770981E+01
  1619   0.375453E+03   0.102780E+02  -0.298604E+02   0.731239E+05   0.772195E+01
  1620   0.375763E+03   0.101551E+02  -0.296415E+02   0.730170E+05   0.773974E+01
  1621   0.376057E+03   0.100333E+02  -0.294164E+02   0.729102E+05   0.776292E+01
  1622   0.376337E+03   0.991273E+01  -0.291852E+02   0.728036E+05   0.779120E+01
  1623   0.376600E+03   0.979339E+01  -0.289480E+02   0.726972E+05   0.782433E+01
  1624   0.376847E+03   0.967529E+01  -0.287049E+02   0.725910E+05   0.786203E+01
  1625   0.377078E+03   0.955853E+01  -0.284563E+02   0.724850E+05   0.790403E+01
  1626   0.377293E+03   0.944319E+01  -0.282021E+02   0.723792E+05   0.795007E+01
  1627   0.377490E+03   0.932915E+01  -0.279425E+02   0.722735E+05   0.799986E+01
  1628   0.377670E+03   0.921658E+01  -0.276777E+02   0.721680E+05   0.805315E+01
  1629   0.377832E+03   0.910548E+01  -0.274080E+02   0.720627E+05   0.810966E+01
  1630   0.377977E+03   0.899581E+01  -0.271332E+02   0.719576E+05   0.816913E+01
  1631   0.378103E+03   0.888773E+01  -0.268539E+02   0.718527E+05   0.823127E+01
  1632   0.378210E+03   0.878119E+01  -0.265699E+02   0.717479E+05   0.829583E+01
  1633   0.378297E+03   0.867629E+01  -0.262816E+02   0.716434E+05   0.836253E+01
  1634   0.378366E+03   0.857303E+01  -0.259891E+02   0.715390E+05   0.843111E+01
  1635   0.378414E+03   0.847136E+01  -0.256927E+02   0.714348E+05   0.850129E+01
  1636   0.378441E+03   0.837145E+01  -0.253923E+02   0.713307E+05   0.857279E+01
  1637   0.378448E+03   0.827339E+01  -0.250884E+02   0.712269E+05   0.864537E+01
  1638   0.378434E+03   0.817706E+01  -0.247809E+02   0.711232E+05   0.871873E+01
  1639   0.378398E+03   0.808262E+01  -0.244701E+02   0.710197E+05   0.879262E+01
  1640   0.378339E+03   0.799016E+01  -0.241564E+02   0.709164E+05   0.886676E+01
  1641   0.378258E+03   0.789970E+01  -0.238396E+02   0.708133E+05   0.894088E+01
  1642   0.378154E+03   0.781126E+01  -0.235202E+02   0.707103E+05   0.901471E+01
  1643   0.378026E+03   0.772493E+01  -0.231983E+02   0.706075E+05   0.908799E+01
  1644   0.377874E+03   0.764081E+01  -0.228741E+02   0.705049E+05   0.916044E+01
  1645   0.377698E+03   0.755884E+01  -0.225477E+02   0.704025E+05   0.923179E+01
  1646   0.377496E+03   0.747903E+01  -0.222195E+02   0.703002E+05   0.930178E+01
  1647   0.377269E+03   0.740163E+01  -0.218897E+02   0.701981E+05   0.937013E+01
  1648   0.377016E+03   0.732652E+01  -0.215583E+02   0.700962E+05   0.943657E+01
  1649   0.376736E+03   0.725377E+01  -0.212257E+02   0.699945E+05   0.950083E+01
  1650   0.376428E+03   0.718342E+01  -0.208920E+02   0.698929E+05   0.956265E+01
